prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
7.65,7.65,0.0,RENZI Federica,1999,JF,UISP ATLETICA SIENA,1 ba- 2,Firenze,2017-01-21,https://www.fidal.it/atleta/RENZI-Federica/fbKRkpOhaWQ%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
7.69,7.69,0.0,GENERO Chiara,1996,PF,C.U.S. TORINO,1 ba- 2,Nizza,2017-01-07,https://www.fidal.it/atleta/GENERO-Chiara/dKyRk5qgbWs%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
7.71,7.71,0.0,RENZI Federica,1999,JF,UISP ATLETICA SIENA,1 fi- 1,Firenze,2017-01-21,https://www.fidal.it/atleta/RENZI-Federica/fbKRkpOhaWQ%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
7.77,7.77,0.0,GENERO Chiara,1996,PF,C.U.S. TORINO,3 fi- 1,Nizza,2017-01-07,https://www.fidal.it/atleta/GENERO-Chiara/dKyRk5qgbWs%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
7.86,7.86,0.0,VENTURI DEGLI ESPOSTI Elena,1995,PF,ATL. BRESCIA 1950,4 ba- 1,Parma,2017-12-23,https://www.fidal.it/atleta/VENTURI-DEGLI-ESPOSTI-Elena/eqyRkpKobWU%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
7.88,7.88,0.0,DE GENNARO Emma,1999,JF,CREMONA SPORTIVA ATL. ARVEDI,5 ba- 1,Parma,2017-12-23,https://www.fidal.it/atleta/DE-GENNARO-Emma/dqiSl5aocWQ%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
7.9,7.90,0.0,BYLYKBASHI Alessia,1998,JF,TOSCANA ATL.EMPOLI NISSAN,2 fi- 1,Firenze,2017-01-21,https://www.fidal.it/atleta/BYLYKBASHI-Alessia/faiSkpmma2Q%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
7.91,7.91,0.0,VENTURI DEGLI ESPOSTI Elena,1995,PF,ATL. BRESCIA 1950,4 fi- 1,Parma,2017-12-23,https://www.fidal.it/atleta/VENTURI-DEGLI-ESPOSTI-Elena/eqyRkpKobWU%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
8.0,8.00,0.0,RIGO Elena,1997,PF,U.S. MAURINA OLIO CARLI,1 fi- 2,Nizza,2017-01-07,https://www.fidal.it/atleta/RIGO-Elena/daqRkpKiaGY%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
8.02,8.02,0.0,VILLA Eleonora,1992,SF,ATL. LECCO-COLOMBO COSTRUZ.,6 ba- 1,Parma,2017-12-23,https://www.fidal.it/atleta/VILLA-Eleonora/dquRkpWjamQ%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
8.03,8.03,0.0,BYLYKBASHI Alessia,1998,JF,TOSCANA ATL.EMPOLI NISSAN,1 ba- 1,Firenze,2017-01-21,https://www.fidal.it/atleta/BYLYKBASHI-Alessia/faiSkpmma2Q%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
8.04,8.04,0.0,VILLA Eleonora,1992,SF,ATL. LECCO-COLOMBO COSTRUZ.,5 fi- 1,Parma,2017-12-23,https://www.fidal.it/atleta/VILLA-Eleonora/dquRkpWjamQ%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
8.14,8.14,0.0,RIGO Elena,1997,PF,U.S. MAURINA OLIO CARLI,2 ba- 2,Nizza,2017-01-07,https://www.fidal.it/atleta/RIGO-Elena/daqRkpKiaGY%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
8.34,8.34,0.0,TOSCANO Marta,1997,PF,U.S. MAURINA OLIO CARLI,1 fi- 3,Nizza,2017-01-07,https://www.fidal.it/atleta/TOSCANO-Marta/daiUlpakcGs%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
8.34,8.34,0.0,FERRO Francesca,1999,JF,S.S. TRIONFO LIGURE,1 se- 1,Nizza,2017-01-15,https://www.fidal.it/atleta/FERRO-Francesca/dayRkpOlbGg%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
8.34,8.34,0.0,FIORAVANTI Margherita,1997,PF,ATLETICA FIRENZE MARATHON S.S.,2 ba- 1,Firenze,2017-01-21,https://www.fidal.it/atleta/FIORAVANTI-Margherita/faqRkpalaGg%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
8.39,8.39,0.0,LERTORA Mara,1998,JF,S.S. TRIONFO LIGURE,2 ba- 4,Nizza,2017-01-07,https://www.fidal.it/atleta/LERTORA-Mara/damRkpegbmQ%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
8.45,8.45,0.0,CAPACCIONI Marta,1999,JF,ATLETICA FIRENZE MARATHON S.S.,3 fi- 1,Firenze,2017-01-21,https://www.fidal.it/atleta/CAPACCIONI-Marta/famRkpOjamk%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
8.46,8.46,0.0,CAPACCIONI Marta,1999,JF,ATLETICA FIRENZE MARATHON S.S.,2 ba- 2,Firenze,2017-01-21,https://www.fidal.it/atleta/CAPACCIONI-Marta/famRkpOjamk%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
8.46,8.46,0.0,CODEVICO Rachele,1995,PF,ATLETICA LIVORNO,3 ba- 1,Firenze,2017-01-21,https://www.fidal.it/atleta/CODEVICO-Rachele/faiSkpWjbGY%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
8.47,8.47,0.0,TOSCANO Marta,1997,PF,U.S. MAURINA OLIO CARLI,3 ba- 3,Nizza,2017-01-07,https://www.fidal.it/atleta/TOSCANO-Marta/daiUlpakcGs%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
8.53,8.53,0.0,CODEVICO Rachele,1995,PF,ATLETICA LIVORNO,4 fi- 1,Firenze,2017-01-21,https://www.fidal.it/atleta/CODEVICO-Rachele/faiSkpWjbGY%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
8.68,8.68,0.0,PISTOLESI Veronica,1998,JF,CENTRO ATLETICA PIOMBINO,4 ba- 1,Firenze,2017-01-21,https://www.fidal.it/atleta/PISTOLESI-Veronica/fayRkpafcGs%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
8.9,8.90,0.0,FERRO Francesca,1999,JF,S.S. TRIONFO LIGURE,4 ba- 3,Nizza,2017-01-07,https://www.fidal.it/atleta/FERRO-Francesca/dayRkpOlbGg%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
8.9,8.90,0.0,CRISCUOLO Alice,1997,PF,ATL LIBERTAS RUNNERS LIVORNO,3 ba- 2,Firenze,2017-01-21,https://www.fidal.it/atleta/CRISCUOLO-Alice/fayRkpOicGY%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
8.95,8.95,0.0,FERRO Francesca,1999,JF,S.S. TRIONFO LIGURE,3 fi- 4,Nizza,2017-01-07,https://www.fidal.it/atleta/FERRO-Francesca/dayRkpOlbGg%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
7.45,7.45,0.0,TAINI Silvia,1994,SF,BRIXIA ATLETICA 2014 SSD SRL,1 ba- 1,Parma,2018-01-13,https://www.fidal.it/atleta/TAINI-Silvia/dqqRl5Sfa2k%3D,https://www.fidal.it/societa/BRIXIA-ATLETICA-2014-SSD-SRL/BS786
7.55,7.55,0.0,COMINI Rossella,1994,SF,ATLETICA I GONZAGA 2011,2 ba- 1,Parma,2018-01-13,https://www.fidal.it/atleta/COMINI-Rossella/dqiSl5Snamc%3D,https://www.fidal.it/societa/ATLETICA-I-GONZAGA-2011/MN718
7.56,7.56,0.0,COMINI Rossella,1994,SF,ATLETICA I GONZAGA 2011,1 fi- 1,Parma,2018-01-13,https://www.fidal.it/atleta/COMINI-Rossella/dqiSl5Snamc%3D,https://www.fidal.it/societa/ATLETICA-I-GONZAGA-2011/MN718
7.56,7.56,0.0,TAINI Silvia,1994,SF,BRIXIA ATLETICA 2014 SSD SRL,2 fi- 1,Parma,2018-01-13,https://www.fidal.it/atleta/TAINI-Silvia/dqqRl5Sfa2k%3D,https://www.fidal.it/societa/BRIXIA-ATLETICA-2014-SSD-SRL/BS786
7.66,7.66,0.0,RENZI Federica,1999,JF,UISP ATLETICA SIENA,1 ba- 1,Firenze,2018-01-13,https://www.fidal.it/atleta/RENZI-Federica/fbKRkpOhaWQ%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
7.7,7.70,0.0,GUIDA Rosa,1994,SF,TOSCANA ATL.EMPOLI NISSAN,2 ba- 1,Firenze,2018-01-13,https://www.fidal.it/atleta/GUIDA-Rosa/gKiRlZufaGU%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
7.74,7.74,0.0,VENTURI DEGLI ESPOSTI Elena,1995,SF,ATL. BRESCIA 1950 ISPA GROUP,3 ba- 1,Parma,2018-01-13,https://www.fidal.it/atleta/VENTURI-DEGLI-ESPOSTI-Elena/eqyRkpKobWU%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950-ISPA-GROUP/BS181
7.78,7.78,0.0,COMINI Marta,1999,JF,ATLETICA I GONZAGA 2011,1 ba- 1,Parma,2018-01-13,https://www.fidal.it/atleta/COMINI-Marta/dqiSl5agcWc%3D,https://www.fidal.it/societa/ATLETICA-I-GONZAGA-2011/MN718
7.8,7.80,0.0,VENTURI DEGLI ESPOSTI Elena,1995,SF,ATL. BRESCIA 1950 ISPA GROUP,3 fi- 1,Parma,2018-01-13,https://www.fidal.it/atleta/VENTURI-DEGLI-ESPOSTI-Elena/eqyRkpKobWU%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950-ISPA-GROUP/BS181
7.8,7.80,0.0,PIACENZA Alessia,1998,PF,EXPANDIA ATL. INSIEME VERONA,4 ba- 1,Parma,2018-01-13,https://www.fidal.it/atleta/PIACENZA-Alessia/eKAAARkpqkaWU%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
7.83,7.83,0.0,COMINI Marta,1999,JF,ATLETICA I GONZAGA 2011,1 fi- 1,Parma,2018-01-13,https://www.fidal.it/atleta/COMINI-Marta/dqiSl5agcWc%3D,https://www.fidal.it/societa/ATLETICA-I-GONZAGA-2011/MN718
7.93,7.93,0.0,PIACENZA Alessia,1998,PF,EXPANDIA ATL. INSIEME VERONA,4 fi- 1,Parma,2018-01-13,https://www.fidal.it/atleta/PIACENZA-Alessia/eKAAARkpqkaWU%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
8.01,8.01,0.0,BASELLI Elisa,2000,JF,ATL.C.R.PISTOIA E LUCCHESIA,1 ba- 2,Parma,2018-01-13,https://www.fidal.it/atleta/BASELLI-Elisa/fbGRkpOkaGQ%3D,https://www.fidal.it/societa/ATL-C-R-PISTOIA-E-LUCCHESIA/PT115
8.01,8.01,0.0,GUIDA Rosa,1994,SF,TOSCANA ATL.EMPOLI NISSAN,1 fi- 1,Firenze,2018-01-13,https://www.fidal.it/atleta/GUIDA-Rosa/gKiRlZufaGU%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
8.08,8.08,0.0,NYARKO Princilla alice,2000,JF,CREMONA SPORTIVA ATL. ARVEDI,2 ba- 1,Parma,2018-01-13,https://www.fidal.it/atleta/NYARKO-Princilla-alice/dqyRlpqocWU%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
8.08,8.08,0.0,NYARKO Princilla alice,2000,JF,CREMONA SPORTIVA ATL. ARVEDI,2 fi- 1,Parma,2018-01-13,https://www.fidal.it/atleta/NYARKO-Princilla-alice/dqyRlpqocWU%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
8.13,8.13,0.0,BASELLI Elisa,2000,JF,ATL.C.R.PISTOIA E LUCCHESIA,3 fi- 1,Parma,2018-01-13,https://www.fidal.it/atleta/BASELLI-Elisa/fbGRkpOkaGQ%3D,https://www.fidal.it/societa/ATL-C-R-PISTOIA-E-LUCCHESIA/PT115
8.17,8.17,0.0,SALVADORI Elettra,2000,JF,TOSCANA ATL.EMPOLI NISSAN,2 ba- 2,Parma,2018-01-13,https://www.fidal.it/atleta/SALVADORI-Elettra/faqRkpigamk%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
8.17,8.17,0.0,GRAPELLI Francesca,1998,PF,ATLETICA IMPRESA PO,5 ba- 1,Parma,2018-01-13,https://www.fidal.it/atleta/GRAPELLI-Francesca/erGRkpOhcGk%3D,https://www.fidal.it/societa/ATLETICA-IMPRESA-PO/RE107
8.21,8.21,0.0,GRAPELLI Francesca,1998,PF,ATLETICA IMPRESA PO,5 fi- 1,Parma,2018-01-13,https://www.fidal.it/atleta/GRAPELLI-Francesca/erGRkpOhcGk%3D,https://www.fidal.it/societa/ATLETICA-IMPRESA-PO/RE107
8.24,8.24,0.0,SALVADORI Elettra,2000,JF,TOSCANA ATL.EMPOLI NISSAN,4 fi- 1,Parma,2018-01-13,https://www.fidal.it/atleta/SALVADORI-Elettra/faqRkpigamk%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
8.25,8.25,0.0,FERRO Francesca,1999,JF,S.S. TRIONFO LIGURE,3 ba- 1,Parma,2018-01-13,https://www.fidal.it/atleta/FERRO-Francesca/dayRkpOlbGg%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
8.25,8.25,0.0,MAUSOLI Giulia,2000,JF,ATLETICA IMPRESA PO,4 ba- 1,Parma,2018-01-13,https://www.fidal.it/atleta/MAUSOLI-Giulia/erGRkpSgaWw%3D,https://www.fidal.it/societa/ATLETICA-IMPRESA-PO/RE107
8.28,8.28,0.0,RAZZOLINI Ilaria,2000,JF,ATLETICA 2005,3 ba- 1,Firenze,2018-01-13,https://www.fidal.it/atleta/RAZZOLINI-Ilaria/faqRkpija2k%3D,https://www.fidal.it/societa/ATLETICA-2005/SI361
8.36,8.36,0.0,MAUSOLI Giulia,2000,JF,ATLETICA IMPRESA PO,5 fi- 1,Parma,2018-01-13,https://www.fidal.it/atleta/MAUSOLI-Giulia/erGRkpSgaWw%3D,https://www.fidal.it/societa/ATLETICA-IMPRESA-PO/RE107
8.36,8.36,0.0,FERRO Francesca,1999,JF,S.S. TRIONFO LIGURE,6 fi- 1,Parma,2018-01-13,https://www.fidal.it/atleta/FERRO-Francesca/dayRkpOlbGg%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
8.39,8.39,0.0,RENZI Federica,1999,JF,UISP ATLETICA SIENA,2 fi- 1,Firenze,2018-01-13,https://www.fidal.it/atleta/RENZI-Federica/fbKRkpOhaWQ%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
8.52,8.52,0.0,MORLINI Cecilia,2000,JF,G.S.SELF ATL. MONTANARI GRUZZA,3 ba- 2,Parma,2018-01-13,https://www.fidal.it/atleta/MORLINI-Cecilia/erGRkpSha2U%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
8.52,8.52,0.0,PALLINI Matilde,2000,JF,ATL.C.R.PISTOIA E LUCCHESIA,4 ba- 2,Parma,2018-01-13,https://www.fidal.it/atleta/PALLINI-Matilde/fbGRkpOkaGg%3D,https://www.fidal.it/societa/ATL-C-R-PISTOIA-E-LUCCHESIA/PT115
8.84,8.84,0.0,LUGARO Camilla,2000,JF,S.S. TRIONFO LIGURE,3 ba- 1,Nizza,2018-12-21,https://www.fidal.it/atleta/LUGARO-Camilla/dayRkpKhbmo%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
9.83,9.83,0.0,LUGARO Camilla,2000,JF,S.S. TRIONFO LIGURE,3 fi- 1,Nizza,2018-12-21,https://www.fidal.it/atleta/LUGARO-Camilla/dayRkpKhbmo%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
7.64,7.64,0.0,LENA Davide,2005,CM,ASD INTERFLUMINA E' PIU' POMI',1 se- 5,Casalmaggiore,2019-02-24,https://www.fidal.it/atleta/LENA-Davide/dqyRl5OhaGo%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/CR150
8.14,8.14,0.0,GIOSSI Davide,2005,CM,ASD NUOVA VIRTUS CREMA,1 se- 2,Casalmaggiore,2019-02-24,https://www.fidal.it/atleta/GIOSSI-Davide/dqyRlpqmcWw%3D,https://www.fidal.it/societa/ASD-NUOVA-VIRTUS-CREMA/CR810
8.16,8.16,0.0,FUOCHI Daniele,2004,CM,ASD INTERFLUMINA E' PIU' POMI',1 se- 3,Casalmaggiore,2019-02-24,https://www.fidal.it/atleta/FUOCHI-Daniele/eq6RkpmgbGc%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/CR150
8.52,8.52,0.0,MAZZA Simone,2004,CM,ASD INTERFLUMINA E' PIU' POMI',2 se- 5,Casalmaggiore,2019-02-24,https://www.fidal.it/atleta/MAZZA-Simone/dqyRl5Kka2c%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/CR150
8.54,8.54,0.0,AGOSTA DEL FORTE Michele,2004,CM,ASD INTERFLUMINA E' PIU' POMI',2 se- 3,Casalmaggiore,2019-02-24,https://www.fidal.it/atleta/AGOSTA-DEL-FORTE-Michele/dqyRl5OhaWk%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/CR150
8.56,8.56,0.0,FERRETTI Antonio luca,2004,CM,ASD INTERFLUMINA E' PIU' POMI',2 se- 2,Casalmaggiore,2019-02-24,https://www.fidal.it/atleta/FERRETTI-Antonio-luca/dqyRl5KkamY%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/CR150
8.66,8.66,0.0,ARGENTO Samuele,2005,CM,ASD INTERFLUMINA E' PIU' POMI',3 se- 5,Casalmaggiore,2019-02-24,https://www.fidal.it/atleta/ARGENTO-Samuele/dqyRl5KobGo%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/CR150
9.28,9.28,0.0,DAMIANI Lorenzo,2005,CM,ASD INTERFLUMINA E' PIU' POMI',1 se- 1,Casalmaggiore,2019-02-24,https://www.fidal.it/atleta/DAMIANI-Lorenzo/dqyRl5OlaWM%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/CR150
9.5,9.50,0.0,TAGLIAVACCA Tommaso,2004,CM,ASD INTERFLUMINA E' PIU' POMI',2 se- 4,Casalmaggiore,2019-02-24,https://www.fidal.it/atleta/TAGLIAVACCA-Tommaso/eq6Rkpmhamg%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/CR150
9.58,9.58,0.0,BERTOLOTTI Thomas,2005,CM,ASD INTERFLUMINA E' PIU' POMI',2 se- 1,Casalmaggiore,2019-02-24,https://www.fidal.it/atleta/BERTOLOTTI-Thomas/dqyRl5KobWc%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/CR150
9.66,9.66,0.0,MONFRINI Francesco,2005,CM,ASD NUOVA VIRTUS CREMA,3 se- 2,Casalmaggiore,2019-02-24,https://www.fidal.it/atleta/MONFRINI-Francesco/dqyRlpqmbmw%3D,https://www.fidal.it/societa/ASD-NUOVA-VIRTUS-CREMA/CR810
10.98,10.98,0.0,LINGUA Maikol,2005,CM,ASD INTERFLUMINA E' PIU' POMI',3 se- 1,Casalmaggiore,2019-02-24,https://www.fidal.it/atleta/LINGUA-Maikol/dqyRl5OhaWQ%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/CR150
7.28,7.28,0.0,MOSETTI Nicla,1997,PF,BRACCO ATLETICA,1 fi- 1,Firenze,2019-01-12,https://www.fidal.it/atleta/MOSETTI-Nicla/eauRkpuiaGw%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
7.31,7.31,0.0,IAPICHINO Larissa,2002,AF,ATLETICA FIRENZE MARATHON S.S.,1 ba- 1,Firenze,2019-01-12,https://www.fidal.it/atleta/IAPICHINO-Larissa/faqRkpqka2U%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
7.33,7.33,0.0,MOSETTI Nicla,1997,PF,BRACCO ATLETICA,2 ba- 1,Firenze,2019-01-12,https://www.fidal.it/atleta/MOSETTI-Nicla/eauRkpuiaGw%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
7.36,7.36,0.0,IAPICHINO Larissa,2002,AF,ATLETICA FIRENZE MARATHON S.S.,2 fi- 1,Firenze,2019-01-12,https://www.fidal.it/atleta/IAPICHINO-Larissa/faqRkpqka2U%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
7.39,7.39,0.0,GUARRIELLO Giulia,2001,JF,ATLETICA IMPRESA PO,1 fi- 1,Parma,2019-12-21,https://www.fidal.it/atleta/GUARRIELLO-Giulia/erGRkpSib2w%3D,https://www.fidal.it/societa/ATLETICA-IMPRESA-PO/RE107
7.41,7.41,0.0,GUARRIELLO Giulia,2001,JF,ATLETICA IMPRESA PO,1 ba- 1,Parma,2019-12-21,https://www.fidal.it/atleta/GUARRIELLO-Giulia/erGRkpSib2w%3D,https://www.fidal.it/societa/ATLETICA-IMPRESA-PO/RE107
7.44,7.44,0.0,GUARRIELLO Giulia,2001,JF,ATLETICA IMPRESA PO,1 fi- 1,Parma,2019-02-09,https://www.fidal.it/atleta/GUARRIELLO-Giulia/erGRkpSib2w%3D,https://www.fidal.it/societa/ATLETICA-IMPRESA-PO/RE107
7.5,7.50,0.0,COMINI Rossella,1994,SF,ATLETICA I GONZAGA 2011,2 fi- 1,Parma,2019-02-09,https://www.fidal.it/atleta/COMINI-Rossella/dqiSl5Snamc%3D,https://www.fidal.it/societa/ATLETICA-I-GONZAGA-2011/MN718
7.54,7.54,0.0,GUARRIELLO Giulia,2001,JF,ATLETICA IMPRESA PO,1 ba- 1,Parma,2019-02-09,https://www.fidal.it/atleta/GUARRIELLO-Giulia/erGRkpSib2w%3D,https://www.fidal.it/societa/ATLETICA-IMPRESA-PO/RE107
7.6,7.60,0.0,FEUDATARI Alessandra,1991,SF,ATL. BRESCIA 1950 ISPA GROUP,3 fi- 1,Parma,2019-02-09,https://www.fidal.it/atleta/FEUDATARI-Alessandra/dqyRlpioamc%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950-ISPA-GROUP/BS181
7.6,7.60,0.0,CUTINI Giulia,1998,PF,PISTOIATLETICA 1983,2 fi- 1,Parma,2019-12-21,https://www.fidal.it/atleta/CUTINI-Giulia/fbGRkpOgbWU%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
7.61,7.61,0.0,COMINI Rossella,1994,SF,ATLETICA I GONZAGA 2011,2 ba- 1,Parma,2019-02-09,https://www.fidal.it/atleta/COMINI-Rossella/dqiSl5Snamc%3D,https://www.fidal.it/societa/ATLETICA-I-GONZAGA-2011/MN718
7.66,7.66,0.0,CUTINI Giulia,1998,PF,PISTOIATLETICA 1983,2 ba- 1,Parma,2019-12-21,https://www.fidal.it/atleta/CUTINI-Giulia/fbGRkpOgbWU%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
7.7,7.70,0.0,BROZZO Matilde,2001,JF,ASD ATLETICA SPEZIA DUFERCO,4 fi- 1,Parma,2019-02-09,https://www.fidal.it/atleta/BROZZO-Matilde/dauRkpOkbmQ%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPEZIA-DUFERCO/SP573
7.81,7.81,0.0,BROZZO Matilde,2001,JF,ASD ATLETICA SPEZIA DUFERCO,1 ba- 2,Parma,2019-02-09,https://www.fidal.it/atleta/BROZZO-Matilde/dauRkpOkbmQ%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPEZIA-DUFERCO/SP573
7.86,7.86,0.0,BROZZO Matilde,2001,JF,ASD ATLETICA SPEZIA DUFERCO,3 fi- 1,Firenze,2019-01-12,https://www.fidal.it/atleta/BROZZO-Matilde/dauRkpOkbmQ%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPEZIA-DUFERCO/SP573
7.92,7.92,0.0,NYARKO Princilla alice,2000,JF,CREMONA SPORTIVA ATL. ARVEDI,2 ba- 2,Parma,2019-02-09,https://www.fidal.it/atleta/NYARKO-Princilla-alice/dqyRlpqocWU%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
7.93,7.93,0.0,BROZZO Matilde,2001,JF,ASD ATLETICA SPEZIA DUFERCO,3 ba- 1,Firenze,2019-01-12,https://www.fidal.it/atleta/BROZZO-Matilde/dauRkpOkbmQ%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPEZIA-DUFERCO/SP573
7.94,7.94,0.0,CARDELLI Giulia,2001,JF,ATLETICA FIRENZE MARATHON S.S.,4 fi- 1,Firenze,2019-01-12,https://www.fidal.it/atleta/CARDELLI-Giulia/fbGRkpOfaWQ%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
7.94,7.94,0.0,FEUDATARI Alessandra,1991,SF,ATL. BRESCIA 1950 ISPA GROUP,3 ba- 2,Parma,2019-02-09,https://www.fidal.it/atleta/FEUDATARI-Alessandra/dqyRlpioamc%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950-ISPA-GROUP/BS181
7.97,7.97,0.0,MICHELOTTI Margherita,2001,JF,C.U.S. PARMA,3 fi- 1,Parma,2019-12-21,https://www.fidal.it/atleta/MICHELOTTI-Margherita/eq2RkpKlamQ%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
8.03,8.03,0.0,GENTILI Eleonora,2000,JF,ATLETICA 2005,4 ba- 1,Firenze,2019-01-12,https://www.fidal.it/atleta/GENTILI-Eleonora/faqRkpWibWM%3D,https://www.fidal.it/societa/ATLETICA-2005/SI361
8.04,8.04,0.0,CARDELLI Giulia,2001,JF,ATLETICA FIRENZE MARATHON S.S.,5 ba- 1,Firenze,2019-01-12,https://www.fidal.it/atleta/CARDELLI-Giulia/fbGRkpOfaWQ%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
8.04,8.04,0.0,MICHELOTTI Margherita,2001,JF,C.U.S. PARMA,3 ba- 1,Parma,2019-12-21,https://www.fidal.it/atleta/MICHELOTTI-Margherita/eq2RkpKlamQ%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
8.05,8.05,0.0,NYARKO Princilla alice,2000,JF,CREMONA SPORTIVA ATL. ARVEDI,5 fi- 1,Parma,2019-02-09,https://www.fidal.it/atleta/NYARKO-Princilla-alice/dqyRlpqocWU%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
8.17,8.17,0.0,FRIGNANI Francesca,1994,SF,ATLETICA IMPRESA PO,3 ba- 1,Parma,2019-02-09,https://www.fidal.it/atleta/FRIGNANI-Francesca/eqiRlpafcGU%3D,https://www.fidal.it/societa/ATLETICA-IMPRESA-PO/RE107
