prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
2793.0,GENERALI Anna,1990,SF,A.S.D. ASTRO 2000 BN-AGROPOLI,5 su- 1,Ancona,2016-01-10,https://www.fidal.it/atleta/GENERALI-Anna/gKiRlZOoa2g%3D,https://www.fidal.it/societa/A-S-D--ASTRO-2000-BN-AGROPOLI/BN286
2787.0,ZAPPA Viola,1998,JF,N.ATL. FANFULLA LODIGIANA,16 su- 1,Padova,2016-01-10,https://www.fidal.it/atleta/ZAPPA-Viola/drKRkpeicWQ%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
2783.0,BYLYKBASHI Alessia,1998,JF,TOSCANA ATL.EMPOLI NISSAN,21 su- 1,Padova,2016-01-23,https://www.fidal.it/atleta/BYLYKBASHI-Alessia/faiSkpmma2Q%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
2726.0,FORLANO Elena,1997,JF,S.S. VITTORIO ALFIERI ASTI,22 su- 1,Padova,2016-01-23,https://www.fidal.it/atleta/FORLANO-Elena/dKuRk5anamo%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
2657.0,PIPERNI Elisa,1998,JF,A.S.D. ACSI ITALIA ATLETICA,6 su- 1,Ancona,2016-01-10,https://www.fidal.it/atleta/PIPERNI-Elisa/f6yRkpKgamk%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
2546.0,GUANTINI Eva,1986,SF,ATLETICA LIVORNO,17 su- 1,Padova,2016-01-10,https://www.fidal.it/atleta/GUANTINI-Eva/faiRlJmhbWc%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
2537.0,DEL MORO Silvia,1988,SF,TEAM ATLETICA MARCHE,7 su- 1,Ancona,2016-01-10,https://www.fidal.it/atleta/DEL-MORO-Silvia/e6iRkpmmcWc%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
2532.0,BALDELLI Angela,1998,JF,ATL.CSAIN PERUGIA,8 su- 1,Ancona,2016-01-10,https://www.fidal.it/atleta/BALDELLI-Angela/fqmRkpOjb2Q%3D,https://www.fidal.it/societa/ATL-CSAIN-PERUGIA/PG020
2513.0,ANTICO Federica,1997,JF,ATLETICA MONZA,18 su- 1,Padova,2016-01-10,https://www.fidal.it/atleta/ANTICO-Federica/dq2RlpakamU%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
2502.0,MORELLI Chiara,1997,JF,O.S.A. SARONNO LIB.,19 su- 1,Padova,2016-01-10,https://www.fidal.it/atleta/MORELLI-Chiara/drKRkpmibGc%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
2502.0,AIANI Sara,1998,JF,LIB. VALPOLICELLA LUPATOTINA,20 su- 1,Padova,2016-01-10,https://www.fidal.it/atleta/AIANI-Sara/eKAAARkpqhb2w%3D,https://www.fidal.it/societa/LIB--VALPOLICELLA-LUPATOTINA/VR833
2440.0,ZUCCA Alice,1998,JF,A.S.D. ATLETICA CINQUE CERCHI,21 su- 1,Padova,2016-01-10,https://www.fidal.it/atleta/ZUCCA-Alice/eq2RkpOmcGY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
2414.0,JIANG Rebecca,1997,JF,A.S.D. PONTEVECCHIO BOLOGNA,23 su- 1,Padova,2016-01-23,https://www.fidal.it/atleta/JIANG-Rebecca/eqmRkpOia2o%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
2305.0,CELOTTO Elena,1998,JF,ATL.VICENTINA,22 su- 1,Padova,2016-01-10,https://www.fidal.it/atleta/CELOTTO-Elena/eK6RkpalbGg%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
2215.0,BRAY Francesca,1998,JF,ATL. AVIS MACERATA,9 su- 1,Ancona,2016-01-10,https://www.fidal.it/atleta/BRAY-Francesca/e6iRk5mlaGw%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
2211.0,FALASCO Emma,1994,PF,ATLETICA MONZA,23 su- 1,Padova,2016-01-10,https://www.fidal.it/atleta/FALASCO-Emma/dq2RlJehbWk%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
2186.0,CASSELLA Sofia,1998,JF,UNIONE SPORTIVA ALBATESE ASD,24 su- 1,Padova,2016-01-10,https://www.fidal.it/atleta/CASSELLA-Sofia/dquRkpajaWs%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALBATESE-ASD/CO546
2036.0,BRAY Francesca,1998,JF,ATL. AVIS MACERATA,24 su- 1,Padova,2016-01-23,https://www.fidal.it/atleta/BRAY-Francesca/e6iRk5mlaGw%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
2001.0,GIUBELLINI Veronica,1998,JF,G.S.SELF ATL. MONTANARI GRUZZA,10 su- 1,Ancona,2016-01-10,https://www.fidal.it/atleta/GIUBELLINI-Veronica/erORkpOjcGU%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
1925.0,MAGNINI MARTINEAU Mariette,1997,JF,ATL. LIBERTAS ARCS CUS PERUGIA,11 su- 1,Ancona,2016-01-10,https://www.fidal.it/atleta/MAGNINI-MARTINEAU-Mariette/fqmRkpKfb2M%3D,https://www.fidal.it/societa/ATL--LIBERTAS-ARCS-CUS-PERUGIA/PG018
1808.0,D'AGOSTINO Valentina,1998,JF,ATLETICA LIVORNO,25 su- 1,Padova,2016-01-10,https://www.fidal.it/atleta/D-AGOSTINO-Valentina/faiSkpqhaWQ%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
4060.0,CESTONARO Ottavia,1995,PF,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/CESTONARO-Ottavia/eK6RkpKobWU%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
3699.0,FIORESE Beatrice,1997,PF,ATL.VICENTINA,2 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/FIORESE-Beatrice/eK6RkpSocGU%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
3651.0,BIANCHI BAZZI Sara,1991,SF,ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/BIANCHI-BAZZI-Sara/dquRkpWkbGY%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
3590.0,PALUMBO Federica,1995,PF,U.S. SANGIORGESE,1 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/PALUMBO-Federica/dq2Rk5SfcWk%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
3570.0,GOLLIN Gloria,1999,JF,ATL.VICENTINA,4 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/GOLLIN-Gloria/eK6RkpSjaGM%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
3550.0,GEREVINI Sveva,1996,PF,CREMONA SPORTIVA ATL. ARVEDI,5 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/GEREVINI-Sveva/dqiSl5SkaWQ%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
3537.0,AGOSTINI Mariaelena,1997,PF,ATLETICA LIBERTAS S.A.N.P.,6 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/AGOSTINI-Mariaelena/eKqRkpOlbWo%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
3501.0,CALGARINI Chiara,1996,PF,ATL. LUGO,7 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/CALGARINI-Chiara/eqAAARkpKjcWM%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
3501.0,CALABRO' Virginia,1998,JF,ATL.STUD. RIETI ANDREA MILARDI,8 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/CALABRO-Virginia/f6iRmZWnaGQ%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
3491.0,FERRERO Eleonora,1994,SF,A.S.D.  C.U.S. GENOVA,9 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/FERRERO-Eleonora/daiUlpakcGY%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
3461.0,GEREVINI Sveva,1996,PF,CREMONA SPORTIVA ATL. ARVEDI,2 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/GEREVINI-Sveva/dqiSl5SkaWQ%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
3457.0,GOLLIN Gloria,1999,JF,ATL.VICENTINA,3 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/GOLLIN-Gloria/eK6RkpSjaGM%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
3445.0,AGOSTINI Mariaelena,1997,PF,ATLETICA LIBERTAS S.A.N.P.,4 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/AGOSTINI-Mariaelena/eKqRkpOlbWo%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
3445.0,LUNARDON Alice,1998,JF,G.S. FIAMME ORO PADOVA,10 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/LUNARDON-Alice/eKqRkpSmbGk%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
3425.0,BOASSO Alice,1999,JF,A.S.D. ATL. FOSSANO '75,5 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/BOASSO-Alice/dKyRk5uicWU%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
3385.0,LAZZARINI Selene,1991,SF,TOSCANA ATL.EMPOLI NISSAN,11 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/LAZZARINI-Selene/faiSkpilaWw%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
3383.0,JEMAI Sara,1992,SF,C.S. ESERCITO,6 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/JEMAI-Sara/dq2Rk5ugbGQ%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
3349.0,MAZZOLA Martina,1999,JF,ATL.CSAIN PERUGIA,12 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/MAZZOLA-Martina/fqiRk5qlbWQ%3D,https://www.fidal.it/societa/ATL-CSAIN-PERUGIA/PG020
3346.0,GENERALI Anna,1990,SF,ASD POL. ASTRO 2000 BENEVENTO,1 se- 1,Ancona,2017-01-08,https://www.fidal.it/atleta/GENERALI-Anna/gKiRlZOoa2g%3D,https://www.fidal.it/societa/ASD-POL--ASTRO-2000-BENEVENTO/BN286
3343.0,MONTAGNA Sofia,1999,JF,ATLETICA VIGEVANO,13 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/MONTAGNA-Sofia/dqAAARl5KhbGY%3D,https://www.fidal.it/societa/ATLETICA-VIGEVANO/PV410
3319.0,MONFARDINI Erica,1996,PF,BRACCO ATLETICA,14 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/MONFARDINI-Erica/dq2Rk5ufbGs%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
3315.0,LUNARDON Alice,1998,JF,G.S. FIAMME ORO PADOVA,7 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/LUNARDON-Alice/eKqRkpSmbGk%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
3308.0,BINDIKU Sophie,1996,PF,TEAM-A LOMBARDIA,15 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/BINDIKU-Sophie/dq2RlZqlcWM%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
3294.0,BOASSO Alice,1999,JF,A.S.D. ATL. FOSSANO '75,16 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/BOASSO-Alice/dKyRk5uicWU%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
3281.0,JEMAI Sara,1992,SF,C.S. ESERCITO,17 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/JEMAI-Sara/dq2Rk5ugbGQ%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
3267.0,CROCE Pamela,1999,JF,U.S. QUERCIA TRENTINGRANA,18 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/CROCE-Pamela/d6iRk5ioaWg%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
3259.0,DEL BIANCO Nicole,1998,JF,ATL BRUGNERA PN FRIULINTAGLI,19 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/DEL-BIANCO-Nicole/eaqRkpqnaWc%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
3250.0,VILLA Eleonora,1992,SF,ATL. LECCO-COLOMBO COSTRUZ.,20 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/VILLA-Eleonora/dquRkpWjamQ%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
3249.0,FIORESE Beatrice,1997,PF,ATL.VICENTINA,8 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/FIORESE-Beatrice/eK6RkpSocGU%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
3219.0,BARBIERO Stefani',1998,JF,ATLETICA RIVIERA DEL BRENTA,9 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/BARBIERO-Stefani-/eK2RkpWoa2w%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
3218.0,SASSETTI Chloe',1996,PF,ATLETICA 2005,21 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/SASSETTI-Chloe-/faqRkpKgbGg%3D,https://www.fidal.it/societa/ATLETICA-2005/SI361
3213.0,DEL BIANCO Nicole,1998,JF,ATL BRUGNERA PN FRIULINTAGLI,10 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/DEL-BIANCO-Nicole/eaqRkpqnaWc%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
3197.0,MONFARDINI Erica,1996,PF,BRACCO ATLETICA,11 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/MONFARDINI-Erica/dq2Rk5ufbGs%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
3195.0,BRANDSTETTER Angela,1999,JF,ATL.VICENTINA,12 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/BRANDSTETTER-Angela/eK6RkpWkcWY%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
3176.0,CROCE Pamela,1999,JF,U.S. QUERCIA TRENTINGRANA,13 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/CROCE-Pamela/d6iRk5ioaWg%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
3153.0,MAZZOLA Martina,1999,JF,ATL.CSAIN PERUGIA,2 se- 1,Ancona,2017-01-08,https://www.fidal.it/atleta/MAZZOLA-Martina/fqiRk5qlbWQ%3D,https://www.fidal.it/societa/ATL-CSAIN-PERUGIA/PG020
3147.0,CALIO' Rita,1996,PF,S.S.FIAMMA ATL.CATANZARO,22 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/CALIO-Rita/hqqRkpKmbWY%3D,https://www.fidal.it/societa/S-S-FIAMMA-ATL-CATANZARO/CZ010
3143.0,BARBIERO Stefani',1998,JF,ATLETICA RIVIERA DEL BRENTA,23 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/BARBIERO-Stefani-/eK2RkpWoa2w%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
3116.0,FERRARIO Marta,1997,PF,ATL. LECCO-COLOMBO COSTRUZ.,14 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/FERRARIO-Marta/dq2Rk5imb2M%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
3103.0,VILLA Eleonora,1992,SF,ATL. LECCO-COLOMBO COSTRUZ.,15 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/VILLA-Eleonora/dquRkpWjamQ%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
3101.0,PALMACCIO Alessia,1994,SF,ROMATLETICA FOOTWORKS SALARIA,3 se- 1,Ancona,2017-01-08,https://www.fidal.it/atleta/PALMACCIO-Alessia/f6iRmJimaWU%3D,https://www.fidal.it/societa/ROMATLETICA-FOOTWORKS-SALARIA/RM232
3101.0,LAMBRUGHI Asia,1998,JF,ATL. LECCO-COLOMBO COSTRUZ.,24 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/LAMBRUGHI-Asia/dq2RlZeibWk%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
3098.0,GUIDA Rosa,1994,SF,ASD POL. ASTRO 2000 BENEVENTO,25 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/GUIDA-Rosa/gKiRlZufaGU%3D,https://www.fidal.it/societa/ASD-POL--ASTRO-2000-BENEVENTO/BN286
3091.0,FERRIGHETTO Anna,1998,JF,GS LA PIAVE 2000,26 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/FERRIGHETTO-Anna/eKmRlJOgamk%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
3056.0,BYLYKBASHI Alessia,1998,JF,TOSCANA ATL.EMPOLI NISSAN,27 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/BYLYKBASHI-Alessia/faiSkpmma2Q%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
3042.0,NAPOLETANO Antonella,1990,SF,ALTERATLETICA LOCOROTONDO,4 se- 1,Ancona,2017-01-08,https://www.fidal.it/atleta/NAPOLETANO-Antonella/hKiSmZWnbWM%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
3033.0,MORARA Marta,1999,JF,ATL. LUGO,28 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/MORARA-Marta/eqmRkpOgamw%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
3033.0,PALMACCIO Alessia,1994,SF,ROMATLETICA FOOTWORKS SALARIA,29 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/PALMACCIO-Alessia/f6iRmJimaWU%3D,https://www.fidal.it/societa/ROMATLETICA-FOOTWORKS-SALARIA/RM232
2994.0,COLOMBO Roberta sara,1973,SF40,ATLETICA MONZA,16 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/COLOMBO-Roberta-sara/dqiRlJOma2o%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
2990.0,FERRIGHETTO Anna,1998,JF,GS LA PIAVE 2000,17 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/FERRIGHETTO-Anna/eKmRlJOgamk%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
2951.0,RONCHETTI Martina,1998,JF,CUS PRO PATRIA MILANO,30 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/RONCHETTI-Martina/dq2Rk5Sfamo%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
2904.0,BIONDI Margherita,1999,JF,BRIXIA ATLETICA 2014 SSD SRL,31 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/BIONDI-Margherita/dqqRl5akamQ%3D,https://www.fidal.it/societa/BRIXIA-ATLETICA-2014-SSD-SRL/BS786
2901.0,BYLYKBASHI Alessia,1998,JF,TOSCANA ATL.EMPOLI NISSAN,18 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/BYLYKBASHI-Alessia/faiSkpmma2Q%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
2870.0,PALUMBO Federica,1995,PF,U.S. SANGIORGESE,32 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/PALUMBO-Federica/dq2Rk5SfcWk%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
2850.0,SINIGAGLIA Luisa,1997,PF,GS VALSUGANA TRENTINO,19 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/SINIGAGLIA-Luisa/eKqRkpSia2M%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
2842.0,FERRARI Elisa,1999,JF,U.S. QUERCIA TRENTINGRANA,20 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/FERRARI-Elisa/d6iRk5ejb2w%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
2806.0,SCALABRINO Mariasole,1998,JF,ATLETICA CANAVESANA,21 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/SCALABRINO-Mariasole/dK6RlZukbGU%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
2804.0,PATTERLINI Allegra,1996,PF,A.S.D. ACSI ITALIA ATLETICA,4 su- 1,Firenze,2017-01-22,https://www.fidal.it/atleta/PATTERLINI-Allegra/faiSkpigbmk%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
2777.0,CASTELLANI Francesca,1999,JF,ATL.CSAIN PERUGIA,5 se- 1,Ancona,2017-01-08,https://www.fidal.it/atleta/CASTELLANI-Francesca/fqmRkpOfbmg%3D,https://www.fidal.it/societa/ATL-CSAIN-PERUGIA/PG020
2774.0,LAMBRUGHI Asia,1998,JF,ATL. LECCO-COLOMBO COSTRUZ.,22 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/LAMBRUGHI-Asia/dq2RlZeibWk%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
2763.0,FERRARI Elisa,1999,JF,U.S. QUERCIA TRENTINGRANA,33 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/FERRARI-Elisa/d6iRk5ejb2w%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
2758.0,BIONDI Margherita,1999,JF,BRIXIA ATLETICA 2014 SSD SRL,23 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/BIONDI-Margherita/dqqRl5akamQ%3D,https://www.fidal.it/societa/BRIXIA-ATLETICA-2014-SSD-SRL/BS786
2732.0,CASAROTTO Ilaria,1997,PF,ATL.VICENTINA,24 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/CASAROTTO-Ilaria/eK6RkpWlbWo%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
2729.0,BOCCIOLINI Carolina,1989,SF,TOSCANA ATL.EMPOLI NISSAN,34 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/BOCCIOLINI-Carolina/faiRm5efbms%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
2679.0,CELOTTO Elena,1998,JF,ATL.VICENTINA,25 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/CELOTTO-Elena/eK6RkpalbGg%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
2634.0,GNUDI Alice,1994,SF,CSI SASSO MARCONI,26 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/GNUDI-Alice/eqiRlpWjbmk%3D,https://www.fidal.it/societa/CSI-SASSO-MARCONI/BO427
2613.0,CORONA Cristina,1998,JF,GS LA PIAVE 2000,27 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/CORONA-Cristina/eKmRlJOnbWM%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
2609.0,GUANTINI Eva,1986,SF,ATLETICA LIVORNO,28 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/GUANTINI-Eva/faiRlJmhbWc%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
2593.0,SCARDANZAN Elisa,1985,SF,ATHLETIC CLUB FIREX BELLUNO,29 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/SCARDANZAN-Elisa/eKmRkpKhbWQ%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
2574.0,LUCHETTI Greta,1999,JF,TEAM ATLETICA MARCHE,35 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/LUCHETTI-Greta/e6mRkpSfaWk%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
2565.0,FERRO Francesca,1999,JF,S.S. TRIONFO LIGURE,36 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/FERRO-Francesca/dayRkpOlbGg%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
2551.0,ANTICO Federica,1997,PF,ATLETICA MONZA,30 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/ANTICO-Federica/dq2RlpakamU%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
2538.0,BETTIN Arianna,1995,PF,ATLETICA MONZA,31 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/BETTIN-Arianna/dq2RlJSgbmY%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
2534.0,AROSIO Valeria,1999,JF,ATL. LECCO-COLOMBO COSTRUZ.,32 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/AROSIO-Valeria/dq2RlZqfcWk%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
2475.0,BOMBARA Corinna,1999,JF,ATLETICA CANAVESANA,37 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/BOMBARA-Corinna/dK6RlZSmbms%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
2473.0,LUCHETTI Greta,1999,JF,TEAM ATLETICA MARCHE,6 se- 1,Ancona,2017-01-08,https://www.fidal.it/atleta/LUCHETTI-Greta/e6mRkpSfaWk%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
2466.0,BOMBARA Corinna,1999,JF,ATLETICA CANAVESANA,33 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/BOMBARA-Corinna/dK6RlZSmbms%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
2450.0,GRANDI Camilla,1999,JF,ATLETICA MONZA,34 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/GRANDI-Camilla/dq2RmJWibWY%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
2446.0,FERRARIO Marta,1997,PF,ATL. LECCO-COLOMBO COSTRUZ.,38 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/FERRARIO-Marta/dq2Rk5imb2M%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
2337.0,DABALA' Giada,1999,JF,ATLETICA RIVIERA DEL BRENTA,35 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/DABALA-Giada/eK2RkpamcGg%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
2307.0,SCALABRINO Mariasole,1998,JF,ATLETICA CANAVESANA,39 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/SCALABRINO-Mariasole/dK6RlZukbGU%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
2173.0,BOMBARA Federica,1999,JF,S.S. VITTORIO ALFIERI ASTI,40 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/BOMBARA-Federica/dKuRk5ihcWk%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
